,prediction,user_id_id
16134,0.867953360081,4459
16135,0.022828778252,19054
16136,0.722146034241,15180
16137,0.997472822666,8149
16138,0.999846816063,13375
16139,0.659090340137,381
16140,0.999846816063,4263
16141,0.808428347111,9456
16142,0.172703772783,2853
16143,0.0294366534799,12678
16144,0.931779325008,8621
16145,0.0577299110591,983
16146,0.971419751644,13729
16147,0.98509567976,8986
16148,0.384682416916,7212
16149,0.78537607193,12843
16150,0.508729279041,979
16151,0.9870454669,8885
16152,0.52423709631,94
16153,0.877042412758,13813
16154,0.802395820618,6276
16155,0.249558106065,1579
16156,0.719522297382,1411
16157,0.136811032891,192
16158,0.764194607735,15926
16159,0.47998008132,6051
16160,0.518058478832,9948
16161,0.379049837589,2169
16162,0.69506329298,5674
16163,0.935818195343,17714
16164,0.273500233889,16262
16165,0.858578383923,977
16166,0.00649243593216,11829
16167,0.643307507038,15563
16168,0.18235835433,2633
16169,0.00479240063578,13146
16170,0.862341225147,3979
16171,0.557090580463,7621
16172,0.777514398098,1565
16173,0.679412901402,5412
16174,0.137000247836,15776
16175,0.813148856163,5300
16176,0.317333847284,5679
16177,0.00891526695341,9592
16178,0.040839664638,11129
16179,0.504753410816,9019
16180,0.60170763731,15882
16181,0.935266137123,1221
16182,0.0167562253773,16210
16183,0.41142821312,125
16184,0.820247352123,12119
16185,0.567006230354,408
16186,0.0353742837906,1923
16187,0.939705073833,5802
16188,0.22848123312,929
16189,0.405330955982,1726
16190,0.76900100708,6555
16191,0.822082102299,16086
16192,0.999846816063,18740
16193,0.69484603405,10176
16194,0.908861398697,1037
16195,0.103839308023,9970
16196,0.84716385603,9855
16197,0.00219659460708,18922
16198,0.977234363556,2174
16199,0.59932076931,1353
16200,0.977042913437,5856
16201,0.00774406688288,12440
16202,0.95547825098,14007
16203,0.999846816063,6513
16204,0.930565237999,16063
16205,0.162404939532,16981
16206,0.782874882221,7959
16207,0.999846816063,11514
16208,0.775098145008,16761
16209,0.00418375339359,16900
16210,0.388281017542,8188
16211,0.0120885865763,18339
16212,0.820560395718,7281
16213,0.997601687908,19561
16214,0.985503852367,6762
16215,0.998255431652,18314
16216,0.974065601826,160
16217,0.956877470016,4129
16218,0.00603428296745,5467
16219,0.500827074051,7514
16220,0.00350395473652,8187
16221,0.00555614428595,16208
16222,0.297927945852,12869
16223,0.695547044277,12024
16224,0.601285278797,11199
16225,0.880411863327,18141
16226,0.952580988407,9382
16227,0.594690024853,13445
16228,0.262796223164,17290
16229,0.011476627551,19139
16230,0.00279877404682,14419
16231,0.00402432586998,9990
16232,0.0209056083113,16477
16233,0.809700250626,17215
16234,0.0050175585784,12413
16235,0.469149231911,11130
16236,0.756361842155,3239
16237,0.954713463783,4112
16238,0.190213680267,3722
16239,0.369639515877,1364
16240,0.313124924898,2537
16241,0.389949738979,14544
16242,0.00941301137209,3769
16243,0.646327733994,15903
16244,0.922163546085,3764
16245,0.996474444866,14
16246,0.948434889317,8755
16247,0.00736257713288,11018
16248,0.39348679781,3565
16249,0.14412984252,691
16250,0.229456961155,10991
16251,0.0116622298956,13737
16252,0.822863399982,8847
16253,0.378960192204,15831
16254,0.0359262824059,7440
16255,0.993042230606,13093
16256,0.902327060699,14610
16257,0.00537364371121,3096
16258,0.999846816063,15470
16259,0.296782016754,11631
16260,0.65435308218,3730
16261,0.496340543032,13108
16262,0.428044050932,7458
16263,0.745192885399,2423
16264,0.879086375237,7781
16265,0.914830207825,4455
16266,0.57952940464,7411
16267,0.445411860943,4328
16268,0.831147491932,6730
16269,0.925844848156,6662
16270,0.940419197083,2877
16271,0.747852802277,7834
16272,0.694950222969,5463
16273,0.910602927208,18342
16274,0.654012203217,4442
16275,0.406661599874,1369
16276,0.720519006252,8417
16277,0.0048751886934,16077
16278,0.0109038241208,18190
16279,0.974869966507,16665
16280,0.659208953381,4507
16281,0.936700046062,8633
16282,0.866089463234,3434
16283,0.9963747859,16688
16284,0.512339293957,16046
16285,0.808767616749,13503
16286,0.762732446194,9496
16287,0.864859163761,1792
16288,0.976043283939,1482
16289,0.943339526653,12829
16290,0.00567463878542,17168
16291,0.0145799741149,16682
16292,0.0490124709904,11701
16293,0.00703240325674,18952
16294,0.897672712803,19111
16295,0.0488933250308,11090
16296,0.662773311138,12903
16297,0.726169109344,2695
16298,0.27203348279,11034
16299,0.00363969383761,15118
16300,0.314158886671,7717
16301,0.290871709585,8812
16302,0.36264693737,9871
16303,0.0237699914724,15838
16304,0.727309048176,4963
16305,0.145089581609,10552
16306,0.0632653012872,4395
16307,0.946024358273,17607
16308,0.376872748137,15956
16309,0.627811610699,5211
16310,0.791135013103,8547
16311,0.982343912125,1456
16312,0.600259959698,6935
16313,0.489104390144,1272
16314,0.940291464329,3763
16315,0.80164706707,1741
16316,0.365990996361,5018
16317,0.595923841,17308
16318,0.468355506659,4897
16319,0.775454878807,18011
16320,0.0079502640292,14439
16321,0.0168990213424,6565
16322,0.011233638972,12748
16323,0.0144598959014,18464
16324,0.019989605993,16602
16325,0.144421607256,14177
16326,0.00527353165671,11456
16327,0.00851156096905,12176
16328,0.888640701771,10607
16329,0.26562294364,16398
16330,0.920176744461,7820
16331,0.13996347785,18364
16332,0.959282279015,1299
16333,0.136937886477,11125
16334,0.929576158524,11956
16335,0.870317041874,4612
16336,0.40418228507,6269
16337,0.144876435399,704
16338,0.999846816063,4792
16339,0.0225049369037,3071
16340,0.929739296436,7404
16341,0.322584271431,17009
16342,0.123798057437,6169
16343,0.991429746151,3151
16344,0.761505126953,1237
16345,0.716101765633,9933
16346,0.532098472118,14236
16347,0.764795064926,8521
16348,0.337679207325,4871
16349,0.999846816063,610
16350,0.316685080528,5974
16351,0.351416110992,10776
16352,0.252733767033,1204
16353,0.549251317978,7958
16354,0.914323985577,13047
16355,0.430068612099,16988
16356,0.204226046801,1789
16357,0.611047565937,8793
16358,0.919214367867,16644
16359,0.929108023643,5763
16360,0.71514827013,3700
16361,0.0125733939931,16360
16362,0.962215781212,12880
16363,0.178080067039,17444
16364,0.86375439167,2709
16365,0.999846816063,1613
16366,0.424642413855,8542
16367,0.98119866848,326
16368,0.00335673941299,8238
16369,0.891537070274,6801
16370,0.624629378319,8429
16371,0.999846816063,6962
16372,0.757893979549,10325
16373,0.999846816063,14243
16374,0.673688232899,10638
16375,0.968569934368,17668
16376,0.764469385147,16359
16377,0.159436374903,3455
16378,0.00547498092055,18326
16379,0.0470049418509,6338
16380,0.111089542508,605
16381,0.0275702234358,17362
16382,0.0085608959198,16428
16383,0.0522632412612,3883
16384,0.0339754112065,3463
16385,0.999846816063,6987
16386,0.103650510311,7452
16387,0.81050246954,17480
16388,0.482550680637,17888
16389,0.542942047119,12635
16390,0.588064134121,16481
16391,0.538655757904,899
16392,0.00546218268573,13888
16393,0.00310517125763,18220
16394,0.00310060754418,19019
16395,0.00230961362831,11776
16396,0.899069130421,10262
16397,0.87527358532,13795
16398,0.00322165270336,19610
16399,0.0078009380959,12098
16400,0.715280294418,15235
16401,0.406762003899,17439
16402,0.858604311943,8823
16403,0.841346800327,4250
16404,0.89450186491,1083
16405,0.489629566669,16180
16406,0.00580537179485,18686
16407,0.722645461559,14090
16408,0.947957873344,4720
16409,0.454043000937,12160
16410,0.149712026119,17906
16411,0.0265512391925,8500
16412,0.00826198514551,19326
16413,0.00775625556707,15187
16414,0.698155999184,6173
16415,0.0185648426414,14258
16416,0.00379891227931,19445
16417,0.00342724472284,18350
16418,0.50221902132,3349
16419,0.00412557087839,18974
16420,0.425034940243,427
16421,0.00329933315516,19492
16422,0.591441392899,3834
16423,0.763373792171,6708
16424,0.839602649212,4085
16425,0.0210088510066,14518
16426,0.739088833332,2343
16427,0.286793142557,15363
16428,0.0437738075852,14866
16429,0.170374453068,14242
16430,0.863108098507,11069
16431,0.00770770944655,16726
16432,0.874063253403,11596
16433,0.0194184221327,10003
16434,0.84025812149,1851
16435,0.00327260605991,12268
16436,0.00742178317159,19262
16437,0.778214156628,6375
16438,0.932523846626,2850
16439,0.00363178434782,9275
16440,0.57088381052,18290
16441,0.792998075485,7864
16442,0.674809157848,5042
16443,0.00230750627816,14247
16444,0.695857167244,3760
16445,0.942683517933,12081
16446,0.655883312225,16755
16447,0.973759949207,12341
16448,0.997537374496,16612
16449,0.961546778679,3156
16450,0.918799757957,12644
16451,0.342364877462,17129
16452,0.874140024185,1385
16453,0.778617620468,6294
16454,0.0180214568973,9622
16455,0.641556382179,18413
16456,0.974427342415,16998
16457,0.00529599096626,7582
16458,0.0031454723794,17408
16459,0.455841749907,14275
16460,0.687158465385,6599
16461,0.771843791008,6785
16462,0.00758875301108,19485
16463,0.00237122713588,16432
16464,0.841972887516,18193
16465,0.903186678886,6109
16466,0.00445351423696,15424
16467,0.960282802582,9328
16468,0.661498486996,18229
16469,0.222317889333,12636
16470,0.761418163776,9823
16471,0.718546271324,5191
16472,0.6011890769,7427
16473,0.477085292339,2878
16474,0.00301615800709,5975
16475,0.984018266201,783
16476,0.681664049625,5971
16477,0.157965123653,16488
16478,0.641379892826,9449
16479,0.228028193116,11443
16480,0.00884419027716,14664
16481,0.0253515392542,16849
16482,0.515687048435,785
16483,0.939188599586,11626
16484,0.700995743275,4013
16485,0.923810660839,10383
16486,0.911720573902,13645
16487,0.0702504068613,44
16488,0.915942072868,7052
16489,0.941928625107,10572
16490,0.805721640587,493
16491,0.914901733398,1782
16492,0.870606064796,14698
16493,0.637629330158,317
16494,0.00752654671669,18609
16495,0.00910484790802,14431
16496,0.639661371708,13258
16497,0.703758478165,15347
16498,0.0510746836662,7889
16499,0.610284686089,8930
16500,0.00519544957206,10913
16501,0.00283293914981,17268
16502,0.484991461039,15852
16503,0.960794687271,606
16504,0.99840849638,18797
16505,0.988702654839,1520
16506,0.0119931548834,16058
16507,0.984246611595,6767
16508,0.996674776077,16798
16509,0.263398766518,5466
16510,0.824265599251,5174
16511,0.644367575645,10981
16512,0.325813949108,1096
16513,0.0877991095185,15819
16514,0.676400363445,11455
16515,0.184328734875,4770
16516,0.810708284378,12289
16517,0.438852787018,12139
16518,0.611754953861,3099
16519,0.997218489647,19618
16520,0.804176747799,17666
16521,0.917386889458,9206
16522,0.161618247628,2382
16523,0.00380552443676,16281
16524,0.926303505898,7606
16525,0.909427464008,2182
16526,0.0018703074893,17770
16527,0.865325927734,850
16528,0.823867559433,10659
16529,0.917023599148,17409
16530,0.783348441124,18997
16531,0.151908442378,16513
16532,0.953067541122,4205
16533,0.389586180449,3085
16534,0.00427981140092,17574
16535,0.00536410231143,18886
16536,0.471965968609,12010
16537,0.930934488773,18482
16538,0.214822843671,10915
16539,0.196484804153,18171
16540,0.239060163498,5519
16541,0.622066140175,12962
16542,0.332745790482,8315
16543,0.630138158798,8470
16544,0.770718991756,14500
16545,0.838043987751,8583
16546,0.28623816371,975
16547,0.594087421894,14246
16548,0.965033531189,477
16549,0.729891479015,17029
16550,0.753096401691,14131
16551,0.984228372574,3949
16552,0.711801528931,1508
16553,0.0110737113282,12997
16554,0.00336538883857,16773
16555,0.999846816063,5834
16556,0.0305998399854,3917
16557,0.750359475613,9209
16558,0.481336325407,11932
16559,0.00467853946611,19145
16560,0.00387509446591,19114
16561,0.761210501194,12845
16562,0.937733352184,11216
16563,0.762044429779,4787
16564,0.00892835482955,13811
16565,0.821385025978,8581
16566,0.631240367889,7390
16567,0.0244161933661,17209
16568,0.524799108505,11305
16569,0.00786999892443,8216
16570,0.869972646236,3278
16571,0.443393975496,15994
16572,0.0112749785185,18533
16573,0.367392301559,6336
16574,0.00470432080328,8304
16575,0.410056173801,17514
16576,0.76311570406,18532
16577,0.405059069395,8183
16578,0.466505765915,12092
16579,0.954431712627,15428
16580,0.62094861269,8017
16581,0.699676990509,1771
16582,0.423189938068,12920
16583,0.915193319321,13559
16584,0.0433920063078,226
16585,0.999846816063,12429
16586,0.897373497486,5164
16587,0.785389244556,1275
16588,0.484433412552,1152
16589,0.787828207016,1118
16590,0.453519254923,17401
16591,0.0761658847332,5581
16592,0.704261660576,4434
16593,0.954244077206,9296
16594,0.372058570385,2590
16595,0.215485095978,12337
16596,0.0198123976588,4569
16597,0.4492829144,5062
16598,0.836063683033,11559
16599,0.810597062111,17276
16600,0.112217523158,19001
16601,0.625014781952,13627
16602,0.85675495863,6772
16603,0.634976625443,10113
16604,0.00632657716051,14420
16605,0.795752644539,10694
16606,0.00215174769983,8974
16607,0.892808020115,10211
16608,0.819213032722,10562
16609,0.852576553822,15252
16610,0.999846816063,2409
16611,0.835204601288,266
16612,0.160247594118,1400
16613,0.691434442997,8537
16614,0.48527610302,6339
16615,0.30303928256,3958
16616,0.996739089489,9062
16617,0.325969099998,1163
16618,0.383003264666,2837
16619,0.999846816063,7175
16620,0.00671320455149,14765
16621,0.233391955495,2586
16622,0.281794846058,17572
16623,0.938984334469,12625
16624,0.00714637152851,11336
16625,0.622942566872,3052
16626,0.974410891533,9943
16627,0.859470844269,2286
16628,0.980276107788,15009
16629,0.550675094128,5378
16630,0.103195637465,480
16631,0.0300398822874,11758
16632,0.950091719627,964
16633,0.999846816063,5691
16634,0.00256931199692,18982
16635,0.999846816063,16019
16636,0.00530918501318,17771
16637,0.867640256882,12129
16638,0.972514629364,9608
16639,0.632719874382,6509
16640,0.78073066473,6619
16641,0.997805774212,19644
16642,0.236939072609,4601
16643,0.52978181839,16526
16644,0.00281274248846,17204
16645,0.82373714447,10899
16646,0.814378142357,6485
16647,0.544783949852,1640
16648,0.00376402051188,12307
16649,0.644404292107,5080
16650,0.00554743316025,17332
16651,0.00394207285717,5715
16652,0.0100152818486,17831
16653,0.90245860815,14403
16654,0.401682853699,9338
16655,0.375766515732,3780
16656,0.786828756332,443
16657,0.99600070715,12841
16658,0.458949118853,18711
16659,0.0217139888555,15845
16660,0.388314306736,2328
16661,0.932888686657,10695
16662,0.996651470661,18739
16663,0.877946555614,9450
16664,0.997112035751,19550
16665,0.347452014685,1906
16666,0.799851536751,8026
16667,0.776997983456,11465
16668,0.586377382278,14593
16669,0.403678923845,8109
16670,0.879549384117,1465
16671,0.922531783581,1319
16672,0.331513762474,1806
16673,0.990979075432,13454
16674,0.250154972076,3812
16675,0.806620061398,11995
16676,0.85331517458,11767
16677,0.688968777657,12200
16678,0.911943614483,16929
16679,0.0603575967252,14494
16680,0.0045780823566,12202
16681,0.0344309583306,11684
16682,0.1730787009,126
16683,0.0615072585642,18034
16684,0.194471076131,16801
16685,0.887866199017,5514
16686,0.727677643299,6310
16687,0.0496532581747,5416
16688,0.531335115433,6213
16689,0.417504876852,6219
16690,0.749251067638,2492
16691,0.787873268127,6438
16692,0.805109858513,7817
16693,0.377718091011,829
16694,0.923603475094,13995
16695,0.988422811031,819
16696,0.257413506508,15377
16697,0.503623247147,1402
16698,0.8531717062,19122
16699,0.0818448290229,10903
16700,0.620898365974,8182
16701,0.167126476765,6216
16702,0.890965938568,2895
16703,0.0883711203933,14679
16704,0.224976480007,1310
16705,0.852731227875,4932
16706,0.312311083078,2384
16707,0.185744315386,5888
16708,0.72601133585,5628
16709,0.69105887413,15148
16710,0.936722993851,8635
16711,0.562312781811,11041
16712,0.780997395515,16961
16713,0.798735499382,9396
16714,0.0139530273154,5643
16715,0.662576258183,4846
16716,0.705247938633,4684
16717,0.999846816063,2400
16718,0.999846816063,14719
16719,0.338621109724,15057
16720,0.388288348913,8663
16721,0.998220026493,12157
16722,0.527985274792,7526
16723,0.999846816063,7942
16724,0.0129896299914,10115
16725,0.999846816063,2571
16726,0.973935782909,5745
16727,0.694471895695,7931
16728,0.111958958209,9143
16729,0.179668307304,4908
16730,0.00395175861195,19340
16731,0.175594806671,2177
16732,0.801248908043,2484
16733,0.629572868347,18742
16734,0.13670578599,3566
16735,0.713119447231,3692
16736,0.746453285217,10193
16737,0.677020430565,1629
16738,0.82789093256,16145
16739,0.221130385995,7264
16740,0.301894366741,6699
16741,0.770232319832,2893
16742,0.164128795266,18875
16743,0.997265577316,19041
16744,0.141904681921,9759
16745,0.999846816063,1805
16746,0.989779531956,4682
16747,0.96226900816,12263
16748,0.951764941216,15288
16749,0.999846816063,9744
16750,0.71486723423,9423
16751,0.720060586929,68
16752,0.0119761880487,18440
16753,0.0870651677251,1417
16754,0.996116042137,13543
16755,0.00842352956533,13472
16756,0.539733409882,7522
16757,0.37571310997,1616
16758,0.107892267406,163
16759,0.978406429291,14570
